1.657822911444902569e+00,7.365523508536713226e-01,1.705857274759701447e-01
1.677917734613931788e+00,7.365523508536713226e-01,1.817046162800572962e-01
1.698012557782961007e+00,7.365523508536713226e-01,1.928235050841445308e-01
1.718107380951990226e+00,7.365523508536713226e-01,2.039423938882317378e-01
1.738202204121019001e+00,7.365523508536713226e-01,2.150612826923186671e-01
1.758297027290048220e+00,7.365523508536713226e-01,2.166862793778142060e-01
1.778391850459077439e+00,7.365523508536713226e-01,1.820104160407208238e-01
1.798486673628106658e+00,7.365523508536713226e-01,1.657555315847034916e-01
1.818581496797135433e+00,7.365523508536713226e-01,1.495006471286865479e-01
1.838676319966164652e+00,7.365523508536713226e-01,1.332457626726692435e-01
1.858771143135193871e+00,7.365523508536713226e-01,1.307319273096401446e-01
1.878865966304223090e+00,7.365523508536713226e-01,1.390164908039489555e-01
1.898960789473252309e+00,7.365523508536713226e-01,1.473010542982577942e-01
1.919055612642281083e+00,7.365523508536713226e-01,1.555856177925664108e-01
1.939150435811310302e+00,7.365523508536713226e-01,1.638701812868752217e-01
1.959245258980339521e+00,7.365523508536713226e-01,1.977061651949129639e-01
1.979340082149368740e+00,7.365523508536713226e-01,1.736163448961514644e-01
-1.898960789473251864e+00,7.567318673154157516e-01,-1.738688376188217422e-01
-1.878865966304222868e+00,7.567318673154157516e-01,-1.773608420121844387e-01
-1.858771143135193649e+00,7.567318673154157516e-01,-1.808528464055471352e-01
-1.838676319966164652e+00,7.567318673154157516e-01,-1.771093370143522194e-01
-1.818581496797135433e+00,7.567318673154157516e-01,-1.604035883962244002e-01
-1.798486673628106214e+00,7.567318673154157516e-01,-1.436978397780965533e-01
-1.778391850459077217e+00,7.567318673154157516e-01,-1.306759003257646212e-01
-1.758297027290047998e+00,7.567318673154157516e-01,-1.371381928960548890e-01
-1.738202204121019001e+00,7.567318673154157516e-01,-1.434649487021057712e-01
-1.718107380951989782e+00,7.567318673154157516e-01,-1.231201221207512270e-01
-1.698012557782960563e+00,7.567318673154157516e-01,-1.106902304370617485e-01
-1.677917734613931566e+00,7.567318673154157516e-01,-9.826033875337238099e-02
-1.657822911444902569e+00,7.567318673154157516e-01,-8.583044706968301352e-02
-1.637728088275873350e+00,7.567318673154157516e-01,-7.340055538599354890e-02
-1.617633265106844132e+00,7.567318673154157516e-01,-9.411018647001694049e-02
-1.597538441937815135e+00,7.567318673154157516e-01,-1.195709666517610070e-01
-1.577443618768785916e+00,7.567318673154157516e-01,-1.476789500011474465e-01
-1.557348795599756919e+00,7.567318673154157516e-01,-1.466719266182019421e-01
-1.537253972430727700e+00,7.567318673154157516e-01,-1.408731260773624372e-01
-1.517159149261698481e+00,7.567318673154157516e-01,-1.269221392467354548e-01
-1.497064326092669484e+00,7.567318673154157516e-01,-1.131041686954104564e-01
-1.476969502923640487e+00,7.567318673154157516e-01,-1.043117828559957383e-01
-1.456874679754611268e+00,7.567318673154157516e-01,-1.011393909584187983e-01
-1.436779856585582049e+00,7.567318673154157516e-01,-1.026536900012849363e-01
-1.416685033416552830e+00,7.567318673154157516e-01,-1.027259317366883695e-01
-1.396590210247523833e+00,7.567318673154157516e-01,-1.014883563689353146e-01
-1.376495387078494836e+00,7.567318673154157516e-01,-1.002507810011822875e-01
-1.356400563909465617e+00,7.567318673154157516e-01,-1.068732914278942847e-01
-1.336305740740436399e+00,7.567318673154157516e-01,-1.020799139268644962e-01
-1.316210917571407402e+00,7.567318673154157516e-01,-9.728653642583473538e-02
-1.296116094402378405e+00,7.567318673154157516e-01,-8.843877726758561653e-02
-1.276021271233349186e+00,7.567318673154157516e-01,-6.864484836683375224e-02
-1.255926448064319967e+00,7.567318673154157516e-01,-4.885091946608188102e-02
-1.235831624895290748e+00,7.567318673154157516e-01,-3.385515567875655579e-02
-1.215736801726261751e+00,7.567318673154157516e-01,-3.063715863520326960e-02
-1.195641978557232754e+00,7.567318673154157516e-01,-2.741916159164999728e-02
-1.175547155388203535e+00,7.567318673154157516e-01,-2.649814462691552769e-02
-1.155452332219174316e+00,7.567318673154157516e-01,-2.528766612705540470e-02
-1.135357509050145319e+00,7.567318673154157516e-01,-2.727757717429279624e-02
-1.115262685881116100e+00,7.567318673154157516e-01,-2.926748822153020166e-02
-1.095167862712087103e+00,7.567318673154157516e-01,-3.125739926876759667e-02
-1.075073039543057885e+00,7.567318673154157516e-01,-3.324731031600500208e-02
-1.054978216374028666e+00,7.567318673154157516e-01,-3.523722136324242138e-02
-1.034883393204999669e+00,7.567318673154157516e-01,-3.603213931144765708e-02
-1.014788570035970672e+00,7.567318673154157516e-01,-2.889636558243949618e-02
-9.946937468669414528e-01,7.567318673154157516e-01,-2.475320030046486430e-02
-9.745989236979122339e-01,7.567318673154157516e-01,-2.061003501849022895e-02
-9.545041005288832370e-01,7.567318673154157516e-01,-1.751041418705735070e-02
-9.344092773598540180e-01,7.567318673154157516e-01,-2.102934491209415557e-02
-9.143144541908250211e-01,7.567318673154157516e-01,-1.228211095841896111e-02
-8.942196310217958022e-01,7.567318673154157516e-01,4.645609453334541977e-03
-8.741248078527665832e-01,7.567318673154157516e-01,-1.498996097593935026e-02
-8.540299846837375863e-01,7.567318673154157516e-01,-2.359582502081397637e-02
-8.339351615147083674e-01,7.567318673154157516e-01,-2.343500736378184568e-02
-8.138403383456793705e-01,7.567318673154157516e-01,-2.327418970674972193e-02
-7.937455151766501515e-01,7.567318673154157516e-01,-2.311337204971758430e-02
-7.736506920076211546e-01,7.567318673154157516e-01,-2.295255439268545708e-02
-7.535558688385919357e-01,7.567318673154157516e-01,-2.279173673565332639e-02
-7.334610456695629388e-01,7.567318673154157516e-01,-1.920595257023985369e-02
-7.133662225005337199e-01,7.567318673154157516e-01,-1.200877320950495541e-02
-6.932713993315045009e-01,7.567318673154157516e-01,-4.811593848770060605e-03
-6.731765761624755040e-01,7.567318673154157516e-01,2.385585511964750938e-03
-6.530817529934462851e-01,7.567318673154157516e-01,9.582764872699645747e-03
-6.329869298244172882e-01,7.567318673154157516e-01,1.677994423343446076e-02
-6.128921066553880692e-01,7.567318673154157516e-01,2.397712359416935557e-02
-5.927972834863590723e-01,7.567318673154157516e-01,3.117430295490417058e-02
-5.727024603173298534e-01,7.567318673154157516e-01,3.525919794114853317e-02
-5.526076371483008565e-01,7.567318673154157516e-01,3.519045276014209217e-02
-5.325128139792716375e-01,7.567318673154157516e-01,3.445676515093158004e-02
-5.124179908102424186e-01,7.567318673154157516e-01,3.372307754172107486e-02
-4.923231676412134217e-01,7.567318673154157516e-01,3.385100030373153907e-02
-4.722283444721842027e-01,7.567318673154157516e-01,3.952162631394223052e-02
-4.521335213031552058e-01,7.567318673154157516e-01,4.519225232415285259e-02
-4.320386981341259869e-01,7.567318673154157516e-01,5.086287833436353018e-02
-4.119438749650969900e-01,7.567318673154157516e-01,5.801550420072148356e-02
-3.918490517960677710e-01,7.567318673154157516e-01,6.362273384093590500e-02
-3.717542286270385521e-01,7.567318673154157516e-01,8.224524770391937467e-02
-3.516594054580095552e-01,7.567318673154157516e-01,9.952117162640572445e-02
-3.315645822889803362e-01,7.567318673154157516e-01,9.562263018382771707e-02
-3.114697591199513393e-01,7.567318673154157516e-01,9.172408874124973743e-02
-2.913749359509221204e-01,7.567318673154157516e-01,8.464276639969026128e-02
-2.712801127818931235e-01,7.567318673154157516e-01,7.639897677153580091e-02
-2.511852896128639046e-01,7.567318673154157516e-01,6.815518714338124340e-02
-2.310904664438346856e-01,7.567318673154157516e-01,5.985801280565457988e-02
-2.109956432748056887e-01,7.567318673154157516e-01,5.169725017717798077e-02
-1.909008201057764698e-01,7.567318673154157516e-01,6.768652839795077925e-02
-1.708059969367474729e-01,7.567318673154157516e-01,8.938166330053770592e-02
-1.507111737677182539e-01,7.567318673154157516e-01,1.110767982031248824e-01
-1.306163505986892570e-01,7.567318673154157516e-01,9.424904183077040254e-02
-1.105215274296600381e-01,7.567318673154157516e-01,6.637242693879794042e-02
-9.042670426063104117e-02,7.567318673154157516e-01,8.320611901710076030e-02
-7.033188109160182222e-02,7.567318673154157516e-01,1.080189688670321335e-01
-5.023705792257260327e-02,7.567318673154157516e-01,1.328318187169635067e-01
-3.014223475354360637e-02,7.567318673154157516e-01,1.488361936202106384e-01
-1.004741158451438743e-02,7.567318673154157516e-01,1.562755069435407262e-01
1.004741158451460947e-02,7.567318673154157516e-01,1.520441669196383461e-01
3.014223475354382842e-02,7.567318673154157516e-01,1.553506013060116098e-01
5.023705792257304736e-02,7.567318673154157516e-01,1.594018990287630611e-01
7.033188109160182222e-02,7.567318673154157516e-01,1.634531967515144013e-01
9.042670426063104117e-02,7.567318673154157516e-01,1.675044944742658526e-01
1.105215274296602601e-01,7.567318673154157516e-01,1.715557921970172484e-01
1.306163505986894791e-01,7.567318673154157516e-01,1.756070899197686996e-01
1.507111737677186980e-01,7.567318673154157516e-01,1.796583876425201232e-01
1.708059969367474729e-01,7.567318673154157516e-01,1.734744813412755216e-01
1.909008201057766918e-01,7.567318673154157516e-01,1.578867280278413721e-01
2.109956432748059107e-01,7.567318673154157516e-01,1.458996336441624186e-01
2.310904664438351297e-01,7.567318673154157516e-01,1.339125392604834375e-01
2.511852896128643486e-01,7.567318673154157516e-01,1.219254448768044702e-01
2.712801127818931235e-01,7.567318673154157516e-01,1.173230151184785214e-01
2.913749359509223424e-01,7.567318673154157516e-01,1.295677920756455048e-01
3.114697591199515614e-01,7.567318673154157516e-01,1.338746671210890027e-01
3.315645822889807803e-01,7.567318673154157516e-01,1.381815421665324728e-01
3.516594054580095552e-01,7.567318673154157516e-01,1.424884172119758596e-01
3.717542286270387741e-01,7.567318673154157516e-01,1.423422971833425699e-01
3.918490517960679931e-01,7.567318673154157516e-01,1.248707825492697820e-01
4.119438749650972120e-01,7.567318673154157516e-01,1.161103323288644740e-01
4.320386981341264310e-01,7.567318673154157516e-01,1.073498821084591381e-01
4.521335213031552058e-01,7.567318673154157516e-01,9.858943188805401048e-02
4.722283444721844248e-01,7.567318673154157516e-01,9.338698671482470459e-02
4.923231676412136437e-01,7.567318673154157516e-01,9.894488837563805705e-02
5.124179908102428627e-01,7.567318673154157516e-01,1.045027900364514095e-01
5.325128139792716375e-01,7.567318673154157516e-01,1.052708888822392885e-01
5.526076371483008565e-01,7.567318673154157516e-01,1.048703923861738774e-01
5.727024603173300754e-01,7.567318673154157516e-01,1.044698958901084662e-01
5.927972834863592944e-01,7.567318673154157516e-01,1.040693993940430551e-01
6.128921066553885133e-01,7.567318673154157516e-01,1.036689028979776439e-01
6.329869298244172882e-01,7.567318673154157516e-01,1.032684064019122466e-01
6.530817529934465071e-01,7.567318673154157516e-01,9.954969538924460237e-02
6.731765761624757261e-01,7.567318673154157516e-01,8.325521808409233615e-02
6.932713993315049450e-01,7.567318673154157516e-01,1.212318647965929114e-01
7.133662225005337199e-01,7.567318673154157516e-01,1.592085115090926539e-01
7.334610456695629388e-01,7.567318673154157516e-01,1.971851582215932430e-01
7.535558688385921577e-01,7.567318673154157516e-01,2.351618049340938044e-01
7.736506920076213767e-01,7.567318673154157516e-01,2.628079157904457119e-01
7.937455151766505956e-01,7.567318673154157516e-01,2.635970922795399796e-01
8.138403383456793705e-01,7.567318673154157516e-01,2.361453223831223025e-01
8.339351615147085894e-01,7.567318673154157516e-01,2.086935524867040703e-01
8.540299846837378084e-01,7.567318673154157516e-01,1.979163363466736325e-01
8.741248078527670273e-01,7.567318673154157516e-01,2.033226556815539710e-01
8.942196310217958022e-01,7.567318673154157516e-01,2.087289750164341706e-01
9.143144541908250211e-01,7.567318673154157516e-01,1.991838751063993995e-01
9.344092773598542401e-01,7.567318673154157516e-01,1.888362012820176128e-01
9.545041005288834590e-01,7.567318673154157516e-01,1.784885274576357983e-01
9.745989236979126780e-01,7.567318673154157516e-01,1.681408536332539561e-01
9.946937468669414528e-01,7.567318673154157516e-01,1.577931798088723636e-01
1.014788570035970672e+00,7.567318673154157516e-01,1.474455059844905769e-01
1.034883393204999891e+00,7.567318673154157516e-01,1.376895709916889643e-01
1.054978216374029110e+00,7.567318673154157516e-01,1.493931670797088440e-01
1.075073039543058329e+00,7.567318673154157516e-01,1.839806712454001569e-01
1.095167862712087103e+00,7.567318673154157516e-01,2.044973601851207690e-01
1.115262685881116322e+00,7.567318673154157516e-01,2.199263248171996754e-01
1.135357509050145541e+00,7.567318673154157516e-01,2.237304294590637677e-01
1.155452332219174760e+00,7.567318673154157516e-01,2.192444925031239999e-01
1.175547155388203535e+00,7.567318673154157516e-01,2.128007305546431582e-01
1.195641978557232754e+00,7.567318673154157516e-01,2.022535791033488461e-01
1.215736801726261973e+00,7.567318673154157516e-01,1.883695020581416246e-01
1.235831624895291192e+00,7.567318673154157516e-01,1.712373089248753477e-01
1.255926448064320411e+00,7.567318673154157516e-01,1.683496956086494301e-01
1.276021271233349186e+00,7.567318673154157516e-01,1.706921316964565283e-01
1.296116094402378405e+00,7.567318673154157516e-01,1.853573335362729002e-01
1.316210917571407624e+00,7.567318673154157516e-01,2.010473464985222947e-01
1.336305740740436843e+00,7.567318673154157516e-01,2.167373594607717169e-01
1.356400563909465617e+00,7.567318673154157516e-01,2.117925105578957190e-01
1.376495387078494836e+00,7.567318673154157516e-01,2.210245473174818620e-01
1.396590210247524055e+00,7.567318673154157516e-01,2.306099968785946808e-01
1.416685033416553274e+00,7.567318673154157516e-01,2.401954464397074718e-01
1.436779856585582493e+00,7.567318673154157516e-01,2.487830363853125448e-01
1.456874679754611268e+00,7.567318673154157516e-01,2.526534176792490927e-01
1.476969502923640487e+00,7.567318673154157516e-01,2.565237989731857238e-01
1.497064326092669706e+00,7.567318673154157516e-01,2.458993926502346938e-01
1.517159149261698925e+00,7.567318673154157516e-01,2.302906948352338168e-01
1.537253972430728144e+00,7.567318673154157516e-01,2.143875131881423923e-01
1.557348795599756919e+00,7.567318673154157516e-01,1.976541426950731983e-01
1.577443618768786138e+00,7.567318673154157516e-01,1.809207722020035880e-01
1.597538441937815357e+00,7.567318673154157516e-01,1.641874017089340054e-01
1.617633265106844576e+00,7.567318673154157516e-01,1.491064824794905430e-01
1.637728088275873350e+00,7.567318673154157516e-01,1.562702621195830033e-01
1.657822911444902569e+00,7.567318673154157516e-01,1.668887607777003734e-01
1.677917734613931788e+00,7.567318673154157516e-01,1.775072594358177158e-01
1.698012557782961007e+00,7.567318673154157516e-01,1.881257580939350582e-01
1.718107380951990226e+00,7.567318673154157516e-01,1.987442567520524561e-01
1.738202204121019001e+00,7.567318673154157516e-01,2.093627554101695765e-01
1.758297027290048220e+00,7.567318673154157516e-01,2.199812540682869189e-01
1.778391850459077439e+00,7.567318673154157516e-01,2.213588045474841892e-01
1.798486673628106658e+00,7.567318673154157516e-01,2.051039200914669125e-01
1.818581496797135433e+00,7.567318673154157516e-01,1.888490356354499411e-01
1.838676319966164652e+00,7.567318673154157516e-01,1.725941511794326644e-01
1.858771143135193871e+00,7.567318673154157516e-01,1.563392667234153321e-01
1.878865966304223090e+00,7.567318673154157516e-01,1.400843822673980554e-01
1.898960789473252309e+00,7.567318673154157516e-01,1.279321885001375447e-01
1.919055612642281083e+00,7.567318673154157516e-01,1.362167519944461613e-01
1.939150435811310302e+00,7.567318673154157516e-01,1.495044210307489851e-01
1.959245258980339521e+00,7.567318673154157516e-01,1.493204473820138878e-01
1.979340082149368740e+00,7.567318673154157516e-01,1.617699419623754020e-01
-1.898960789473251864e+00,7.769113837771601805e-01,-1.668546440521816165e-01
-1.878865966304222868e+00,7.769113837771601805e-01,-1.678576514495213889e-01
-1.858771143135193649e+00,7.769113837771601805e-01,-1.713496558428841132e-01
-1.838676319966164652e+00,7.769113837771601805e-01,-1.748416602362467820e-01
-1.818581496797135433e+00,7.769113837771601805e-01,-1.614012746968133682e-01
-1.798486673628106214e+00,7.769113837771601805e-01,-1.446955260786855491e-01
-1.778391850459077217e+00,7.769113837771601805e-01,-1.485620727932895901e-01
-1.758297027290047998e+00,7.769113837771601805e-01,-1.550243653635798857e-01
-1.738202204121019001e+00,7.769113837771601805e-01,-1.537826186128540829e-01
-1.718107380951989782e+00,7.769113837771601805e-01,-1.388391861877426858e-01
-1.698012557782960563e+00,7.769113837771601805e-01,-1.264092945040531935e-01
-1.677917734613931566e+00,7.769113837771601805e-01,-1.139794028203638399e-01
-1.657822911444902569e+00,7.769113837771601805e-01,-1.015495111366744863e-01
-1.637728088275873350e+00,7.769113837771601805e-01,-8.911961945298499388e-02
-1.617633265106844132e+00,7.769113837771601805e-01,-8.268988101053052764e-02
-1.597538441937815135e+00,7.769113837771601805e-01,-1.081506611922745803e-01
-1.577443618768785916e+00,7.769113837771601805e-01,-1.336114413740189244e-01
-1.557348795599756919e+00,7.769113837771601805e-01,-1.533029578185569619e-01
-1.537253972430727700e+00,7.769113837771601805e-01,-1.457954521636780909e-01
-1.517159149261698481e+00,7.769113837771601805e-01,-1.339351441481324567e-01
-1.497064326092669484e+00,7.769113837771601805e-01,-1.251427583087177386e-01
-1.476969502923640487e+00,7.769113837771601805e-01,-1.163503724693030206e-01
-1.456874679754611268e+00,7.769113837771601805e-01,-1.075579866298881776e-01
-1.436779856585582049e+00,7.769113837771601805e-01,-1.013634374920314440e-01
-1.416685033416552830e+00,7.769113837771601805e-01,-1.028777365348975681e-01
-1.396590210247523833e+00,7.769113837771601805e-01,-1.043920355777636921e-01
-1.376495387078494836e+00,7.769113837771601805e-01,-1.059063346206297884e-01
-1.356400563909465617e+00,7.769113837771601805e-01,-1.046272069004784699e-01
-1.336305740740436399e+00,7.769113837771601805e-01,-1.004056830563312408e-01
-1.316210917571407402e+00,7.769113837771601805e-01,-9.619236348802949477e-02
-1.296116094402378405e+00,7.769113837771601805e-01,-9.361583857467721537e-02
-1.276021271233349186e+00,7.769113837771601805e-01,-7.481192113717763381e-02
-1.255926448064319967e+00,7.769113837771601805e-01,-5.501799223642576953e-02
-1.235831624895290748e+00,7.769113837771601805e-01,-4.082907017094285218e-02
-1.215736801726261751e+00,7.769113837771601805e-01,-3.761107312738956598e-02
-1.195641978557232754e+00,7.769113837771601805e-01,-3.439307608383628673e-02
-1.175547155388203535e+00,7.769113837771601805e-01,-3.117507904028296584e-02
-1.155452332219174316e+00,7.769113837771601805e-01,-1.733344028074535609e-02
-1.135357509050145319e+00,7.769113837771601805e-01,-1.993846041224260277e-02
-1.115262685881116100e+00,7.769113837771601805e-01,-2.254348054373988067e-02
-1.095167862712087103e+00,7.769113837771601805e-01,-2.514850067523712387e-02
-1.075073039543057885e+00,7.769113837771601805e-01,-2.775352080673439831e-02
-1.054978216374028666e+00,7.769113837771601805e-01,-3.035854093823167274e-02
-1.034883393204999669e+00,7.769113837771601805e-01,-3.252750793037274823e-02
-1.014788570035970672e+00,7.769113837771601805e-01,-3.095950463164851008e-02
-9.946937468669414528e-01,7.769113837771601805e-01,-3.332865461544931573e-02
-9.745989236979122339e-01,7.769113837771601805e-01,-3.552404545508803385e-02
-9.545041005288832370e-01,7.769113837771601805e-01,-3.639387554487653886e-02
-9.344092773598540180e-01,7.769113837771601805e-01,-3.104639321339649344e-02
-9.143144541908250211e-01,7.769113837771601805e-01,-5.881900509987587553e-03
-8.942196310217958022e-01,7.769113837771601805e-01,-7.899445825549562469e-03
-8.741248078527665832e-01,7.769113837771601805e-01,-5.185517465068691621e-03
-8.540299846837375863e-01,7.769113837771601805e-01,-2.271304143642199902e-02
-8.339351615147083674e-01,7.769113837771601805e-01,-3.977692755026887572e-02
-8.138403383456793705e-01,7.769113837771601805e-01,-3.961610989323675197e-02
-7.937455151766501515e-01,7.769113837771601805e-01,-3.945529223620462822e-02
-7.736506920076211546e-01,7.769113837771601805e-01,-3.929447457917248365e-02
-7.535558688385919357e-01,7.769113837771601805e-01,-3.913365692214035296e-02
-7.334610456695629388e-01,7.769113837771601805e-01,-2.019009746063705341e-02
-7.133662225005337199e-01,7.769113837771601805e-01,-1.272458494578459012e-02
-6.932713993315045009e-01,7.769113837771601805e-01,-5.527405585049693579e-03
-6.731765761624755040e-01,7.769113837771601805e-01,1.669773775685117964e-03
-6.530817529934462851e-01,7.769113837771601805e-01,8.866953136420011039e-03
-6.329869298244172882e-01,7.769113837771601805e-01,1.606413249715482605e-02
-6.128921066553880692e-01,7.769113837771601805e-01,2.326131185788971739e-02
-5.927972834863590723e-01,7.769113837771601805e-01,2.744185935169274337e-02
-5.727024603173298534e-01,7.769113837771601805e-01,3.073288241027078566e-02
-5.526076371483008565e-01,7.769113837771601805e-01,3.104636712996814568e-02
-5.325128139792716375e-01,7.769113837771601805e-01,3.031267952075764049e-02
-5.124179908102424186e-01,7.769113837771601805e-01,2.957899191154713531e-02
-4.923231676412134217e-01,7.769113837771601805e-01,2.884530430233663706e-02
-4.722283444721842027e-01,7.769113837771601805e-01,2.811161669312613187e-02
-4.521335213031552058e-01,7.769113837771601805e-01,2.737792908391563362e-02
-4.320386981341259869e-01,7.769113837771601805e-01,2.664424147470512497e-02
-4.119438749650969900e-01,7.769113837771601805e-01,3.607877548580480653e-02
-3.918490517960677710e-01,7.769113837771601805e-01,5.470128934878826926e-02
-3.717542286270385521e-01,7.769113837771601805e-01,7.332380321177173199e-02
-3.516594054580095552e-01,7.769113837771601805e-01,7.894511902140556592e-02
-3.315645822889803362e-01,7.769113837771601805e-01,7.504657757882757241e-02
-3.114697591199513393e-01,7.769113837771601805e-01,7.114803613624959278e-02
-2.913749359509221204e-01,7.769113837771601805e-01,6.632236184493046915e-02
-2.712801127818931235e-01,7.769113837771601805e-01,5.807857221677601572e-02
-2.511852896128639046e-01,7.769113837771601805e-01,4.983478258862145127e-02
-2.310904664438346856e-01,7.769113837771601805e-01,4.159099296046690070e-02
-2.109956432748056887e-01,7.769113837771601805e-01,3.334720333231244033e-02
-1.909008201057764698e-01,7.769113837771601805e-01,6.233549551832147373e-02
-1.708059969367474729e-01,7.769113837771601805e-01,9.413847064139410636e-02
-1.507111737677182539e-01,7.769113837771601805e-01,1.115214494061556733e-01
-1.306163505986892570e-01,7.769113837771601805e-01,8.543705004498000632e-02
-1.105215274296600381e-01,7.769113837771601805e-01,5.756043515300753727e-02
-9.042670426063104117e-02,7.769113837771601805e-01,7.842786303970129824e-02
-7.033188109160182222e-02,7.769113837771601805e-01,1.032407128896326437e-01
-5.023705792257260327e-02,7.769113837771601805e-01,1.280535627395640308e-01
-3.014223475354360637e-02,7.769113837771601805e-01,1.360702153573094264e-01
-1.004741158451438743e-02,7.769113837771601805e-01,1.437769832411621429e-01
1.004741158451460947e-02,7.769113837771601805e-01,1.410175476526173144e-01
3.014223475354382842e-02,7.769113837771601805e-01,1.393354595822332287e-01
5.023705792257304736e-02,7.769113837771601805e-01,1.433867573049846800e-01
7.033188109160182222e-02,7.769113837771601805e-01,1.474380550277360480e-01
9.042670426063104117e-02,7.769113837771601805e-01,1.514893527504874715e-01
1.105215274296602601e-01,7.769113837771601805e-01,1.555406504732388950e-01
1.306163505986894791e-01,7.769113837771601805e-01,1.595919481959903186e-01
1.507111737677186980e-01,7.769113837771601805e-01,1.636432459187417698e-01
1.708059969367474729e-01,7.769113837771601805e-01,1.511995848344215576e-01
1.909008201057766918e-01,7.769113837771601805e-01,1.326074029913063279e-01
2.109956432748059107e-01,7.769113837771601805e-01,1.206203086076273467e-01
2.310904664438351297e-01,7.769113837771601805e-01,1.086332142239484072e-01
2.511852896128643486e-01,7.769113837771601805e-01,9.664611984026942604e-02
2.712801127818931235e-01,7.769113837771601805e-01,9.863936736076867051e-02
2.913749359509223424e-01,7.769113837771601805e-01,1.178101210392826781e-01
3.114697591199515614e-01,7.769113837771601805e-01,1.290165457275642136e-01
3.315645822889807803e-01,7.769113837771601805e-01,1.342932063061216263e-01
3.516594054580095552e-01,7.769113837771601805e-01,1.386000813515650132e-01
3.717542286270387741e-01,7.769113837771601805e-01,1.311993785816797098e-01
3.918490517960679931e-01,7.769113837771601805e-01,1.110060481108616492e-01
4.119438749650972120e-01,7.769113837771601805e-01,1.022455978904563134e-01
4.320386981341264310e-01,7.769113837771601805e-01,9.348514767005100534e-02
4.521335213031552058e-01,7.769113837771601805e-01,8.637001241131661566e-02
4.722283444721844248e-01,7.769113837771601805e-01,8.647026815845307302e-02
4.923231676412136437e-01,7.769113837771601805e-01,9.016791870062988712e-02
5.124179908102428627e-01,7.769113837771601805e-01,9.073867057107289080e-02
5.325128139792716375e-01,7.769113837771601805e-01,9.033817407500747965e-02
5.526076371483008565e-01,7.769113837771601805e-01,8.993767757894205461e-02
5.727024603173300754e-01,7.769113837771601805e-01,8.953718108287667121e-02
5.927972834863592944e-01,7.769113837771601805e-01,8.913668458681126006e-02
6.128921066553885133e-01,7.769113837771601805e-01,8.873618809074583502e-02
6.329869298244172882e-01,7.769113837771601805e-01,8.833569159468043774e-02
6.530817529934465071e-01,7.769113837771601805e-01,8.793519509861504047e-02
6.731765761624757261e-01,7.769113837771601805e-01,8.753469860254962931e-02
6.932713993315049450e-01,7.769113837771601805e-01,7.855019469509946783e-02
7.133662225005337199e-01,7.769113837771601805e-01,1.165268414075992243e-01
7.334610456695629388e-01,7.769113837771601805e-01,1.545034881200998134e-01
7.535558688385921577e-01,7.769113837771601805e-01,1.924801348326003747e-01
7.736506920076213767e-01,7.769113837771601805e-01,2.304567815451009638e-01
7.937455151766505956e-01,7.769113837771601805e-01,2.679441377870457330e-01
8.138403383456793705e-01,7.769113837771601805e-01,2.651504192011815975e-01
8.339351615147085894e-01,7.769113837771601805e-01,2.447224348601946264e-01
8.540299846837378084e-01,7.769113837771601805e-01,2.234271678968150765e-01
8.741248078527670273e-01,7.769113837771601805e-01,2.171490118951789061e-01
8.942196310217958022e-01,7.769113837771601805e-01,2.086502232049487759e-01
9.143144541908250211e-01,7.769113837771601805e-01,1.983025493805669615e-01
9.344092773598542401e-01,7.769113837771601805e-01,1.879548755561851470e-01
9.545041005288834590e-01,7.769113837771601805e-01,1.776072017318033325e-01
9.745989236979126780e-01,7.769113837771601805e-01,1.672595279074215180e-01
9.946937468669414528e-01,7.769113837771601805e-01,1.569118540830399255e-01
1.014788570035970672e+00,7.769113837771601805e-01,1.465641802586581111e-01
1.034883393204999891e+00,7.769113837771601805e-01,1.364492680046553164e-01
1.054978216374029110e+00,7.769113837771601805e-01,1.484829902270959068e-01
1.075073039543058329e+00,7.769113837771601805e-01,1.760666411674773058e-01
1.095167862712087103e+00,7.769113837771601805e-01,1.914956057995558514e-01
1.115262685881116322e+00,7.769113837771601805e-01,2.117147792435996878e-01
1.135357509050145541e+00,7.769113837771601805e-01,1.933507659964211756e-01
1.155452332219174760e+00,7.769113837771601805e-01,1.784261108162843446e-01
1.175547155388203535e+00,7.769113837771601805e-01,1.678789593649902545e-01
1.195641978557232754e+00,7.769113837771601805e-01,1.573318079136959979e-01
1.215736801726261973e+00,7.769113837771601805e-01,1.444586262197083415e-01
1.235831624895291192e+00,7.769113837771601805e-01,1.275101524465734604e-01
1.255926448064320411e+00,7.769113837771601805e-01,1.298525885343806419e-01
1.276021271233349186e+00,7.769113837771601805e-01,1.407470661356616526e-01
1.296116094402378405e+00,7.769113837771601805e-01,1.564370790979110470e-01
1.316210917571407624e+00,7.769113837771601805e-01,1.721270920601604693e-01
1.336305740740436843e+00,7.769113837771601805e-01,1.878171050224099192e-01
1.356400563909465617e+00,7.769113837771601805e-01,2.046400508912278593e-01
1.376495387078494836e+00,7.769113837771601805e-01,2.086585439204118320e-01
1.396590210247524055e+00,7.769113837771601805e-01,2.119738885786713878e-01
1.416685033416553274e+00,7.769113837771601805e-01,2.158442698726080189e-01
1.436779856585582493e+00,7.769113837771601805e-01,2.197146511665445945e-01
1.456874679754611268e+00,7.769113837771601805e-01,2.235850324604811423e-01
1.476969502923640487e+00,7.769113837771601805e-01,2.274554137544178012e-01
